0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644072,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644072,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155771,2.407808,0.787555,0.055662,0.062459,-0.643064,0.761229,-0.223414,0.041105,0.505551,0.346480,-0.086454,0.261800,-1.577527,-0.098963,0.191611,1.644071,0.198530,-0.102931,-0.101270,0.014442,0.149553,-1.556106,1.011787,-0.126483,-0.258049,0.122488,-0.136770,0.463008,0.045349,-0.497851,0.269478,1.156117,-0.338974,-0.006697,0.014976
0.155693,2.407065,0.787442,0.056504,0.063747,-0.643919,0.760337,-0.226575,0.042387,0.505403,0.348638,-0.088338,0.261800,-1.575281,-0.100687,0.186785,1.630409,0.195465,-0.102928,-0.100018,0.016504,0.149566,-1.558779,1.013055,-0.125623,-0.258179,0.124152,-0.136298,0.463243,0.045049,-0.498055,0.270663,1.155789,-0.338320,-0.006604,0.015120
0.155582,2.406243,0.787317,0.057458,0.065230,-0.644911,0.759298,-0.230260,0.043928,0.505225,0.351163,-0.090555,0.261800,-1.572576,-0.102616,0.181006,1.614550,0.191838,-0.102915,-0.098466,0.018765,0.149611,-1.561781,1.014532,-0.124532,-0.258244,0.126060,-0.135732,0.463504,0.044718,-0.498248,0.272047,1.155392,-0.337555,-0.006501,0.015295
0.155387,2.405561,0.787214,0.058340,0.066698,-0.645932,0.758235,-0.234093,0.045714,0.505017,0.353824,-0.092941,0.261800,-1.569420,-0.104300,0.174400,1.598339,0.187853,-0.102860,-0.096484,0.020553,0.149776,-1.564454,1.016063,-0.123053,-0.257972,0.127913,-0.135077,0.463732,0.044446,-0.498265,0.273496,1.154924,-0.336753,-0.006420,0.015504
0.155341,2.405129,0.787158,0.058980,0.068220,-0.646849,0.757268,-0.238030,0.047741,0.504778,0.356524,-0.095440,0.261800,-1.565751,-0.105722,0.167235,1.582206,0.183631,-0.102785,-0.094326,0.022226,0.150000,-1.566932,1.017590,-0.121301,-0.257464,0.129724,-0.134359,0.463927,0.044308,-0.498088,0.275006,1.154441,-0.335924,-0.006348,0.015745
0.155424,2.404915,0.787144,0.059409,0.069788,-0.647676,0.756383,-0.242058,0.049978,0.504513,0.359258,-0.098038,0.261800,-1.561635,-0.106915,0.159584,1.566143,0.179203,-0.102693,-0.092013,0.023801,0.150274,-1.569241,1.019113,-0.119313,-0.256752,0.131498,-0.133586,0.464095,0.044286,-0.497744,0.276569,1.153945,-0.335072,-0.006283,0.016016
0.155462,2.404961,0.787179,0.059682,0.071350,-0.648740,0.755304,-0.246221,0.052537,0.504239,0.362028,-0.100792,0.261800,-1.556014,-0.107576,0.151062,1.550433,0.174381,-0.102570,-0.089609,0.025428,0.150993,-1.571040,1.020501,-0.117025,-0.255549,0.133193,-0.132679,0.464174,0.044546,-0.496971,0.278252,1.153437,-0.334176,-0.006232,0.016348
0.155508,2.405107,0.787232,0.059893,0.072923,-0.649899,0.754139,-0.250442,0.055208,0.503974,0.364800,-0.103599,0.261800,-1.549597,-0.108035,0.142227,1.534878,0.169405,-0.102433,-0.087111,0.027011,0.151925,-1.572580,1.021829,-0.114650,-0.254149,0.134857,-0.131723,0.464214,0.044863,-0.496048,0.279971,1.152900,-0.333262,-0.006193,0.016700
0.155614,2.405489,0.787329,0.059954,0.074544,-0.651303,0.752763,-0.254808,0.058126,0.503748,0.367553,-0.106518,0.261800,-1.540936,-0.108020,0.132676,1.519717,0.164058,-0.102260,-0.084301,0.028385,0.153430,-1.573402,1.023004,-0.112106,-0.252267,0.136445,-0.130648,0.464155,0.045237,-0.494789,0.281763,1.152256,-0.332306,-0.006192,0.017088
0.155594,2.405980,0.787437,0.060049,0.076116,-0.652831,0.751274,-0.259285,0.061127,0.503595,0.370276,-0.109474,0.261800,-1.530263,-0.107798,0.122752,1.504692,0.158428,-0.102059,-0.081003,0.029477,0.155281,-1.573578,1.024069,-0.109596,-0.250201,0.138000,-0.129564,0.464011,0.045383,-0.493426,0.283553,1.151421,-0.331322,-0.006247,0.017473
0.155467,2.406565,0.787553,0.060173,0.077645,-0.654464,0.749685,-0.263856,0.064199,0.503505,0.372973,-0.112462,0.261800,-1.517856,-0.107399,0.112508,1.489784,0.152556,-0.101832,-0.077283,0.030325,0.157431,-1.573196,1.025039,-0.107116,-0.247977,0.139526,-0.128470,0.463792,0.045332,-0.491972,0.285340,1.150421,-0.330314,-0.006349,0.017855
0.155446,2.407699,0.787719,0.060016,0.079007,-0.656658,0.747634,-0.268411,0.067338,0.503536,0.375649,-0.115409,0.261800,-1.501421,-0.106971,0.101866,1.474296,0.146167,-0.101548,-0.072700,0.030882,0.159981,-1.571608,1.025713,-0.105053,-0.245936,0.141055,-0.127575,0.463391,0.044644,-0.490594,0.287035,1.148988,-0.329257,-0.006561,0.018189
0.155599,2.409217,0.787910,0.059636,0.080277,-0.658795,0.745646,-0.273012,0.070407,0.503654,0.378304,-0.118313,0.261800,-1.483069,-0.106642,0.091187,1.458196,0.139608,-0.101245,-0.067726,0.031339,0.162525,-1.569572,1.026275,-0.103187,-0.244108,0.142598,-0.126814,0.462917,0.043653,-0.489293,0.288674,1.147360,-0.328183,-0.006821,0.018494
0.156370,2.411911,0.788167,0.058558,0.081287,-0.660412,0.744190,-0.277801,0.073171,0.504043,0.380886,-0.121073,0.261800,-1.459592,-0.106717,0.080591,1.440047,0.132687,-0.100905,-0.061733,0.031570,0.164813,-1.566491,1.026576,-0.101847,-0.242999,0.144197,-0.126464,0.462270,0.041853,-0.488251,0.290156,1.145228,-0.327064,-0.007201,0.018719
0.156403,2.414889,0.788364,0.058103,0.081910,-0.662973,0.741877,-0.283176,0.075505,0.504763,0.383267,-0.123694,0.261800,-1.430509,-0.107653,0.070645,1.419787,0.125829,-0.100587,-0.054856,0.031818,0.166346,-1.562856,1.026745,-0.100869,-0.242588,0.145848,-0.126472,0.461497,0.039286,-0.487520,0.291476,1.142654,-0.325914,-0.007686,0.018862
0.155807,2.418113,0.788511,0.058182,0.082199,-0.666333,0.738823,-0.289053,0.077472,0.505767,0.385476,-0.126194,0.261800,-1.396636,-0.109324,0.061254,1.397724,0.119024,-0.100290,-0.047223,0.032082,0.167230,-1.558747,1.026803,-0.100201,-0.242774,0.147544,-0.126787,0.460617,0.036062,-0.487056,0.292658,1.139701,-0.324740,-0.008262,0.018934
0.155778,2.421569,0.788611,0.058572,0.082951,-0.669880,0.735492,-0.296159,0.078893,0.507287,0.387170,-0.128438,0.261800,-1.352301,-0.112901,0.053508,1.371303,0.112519,-0.100104,-0.037820,0.031900,0.166338,-1.554070,1.026849,-0.099562,-0.243592,0.149239,-0.127460,0.459579,0.031407,-0.487129,0.293552,1.135952,-0.323516,-0.009033,0.018859
0.155758,2.424930,0.788683,0.059202,0.083801,-0.673713,0.731835,-0.303529,0.080163,0.508941,0.388708,-0.130568,0.261800,-1.304292,-0.117216,0.046398,1.343037,0.106096,-0.099959,-0.027796,0.031583,0.164782,-1.549240,1.026884,-0.098850,-0.244529,0.150916,-0.128218,0.458485,0.026208,-0.487371,0.294344,1.131899,-0.322274,-0.009881,0.018732
0.155458,2.427798,0.788673,0.060578,0.084770,-0.678563,0.727115,-0.311229,0.081162,0.510824,0.389933,-0.132407,0.261800,-1.248018,-0.123302,0.040802,1.310115,0.099812,-0.099911,-0.016380,0.030991,0.161677,-1.544137,1.026885,-0.097844,-0.245566,0.152523,-0.129097,0.457259,0.019720,-0.487964,0.294905,1.127132,-0.320988,-0.010917,0.018483
0.154628,2.430222,0.788629,0.062100,0.085313,-0.683375,0.722402,-0.317882,0.082211,0.512527,0.391276,-0.133996,0.261800,-1.188599,-0.130308,0.035857,1.274300,0.093388,-0.099842,-0.004500,0.030354,0.157943,-1.538762,1.026641,-0.096708,-0.246793,0.154094,-0.130119,0.455944,0.012598,-0.488685,0.295355,1.121992,-0.319672,-0.012054,0.018178
0.153350,2.432271,0.788555,0.063746,0.085494,-0.688150,0.717688,-0.323649,0.083303,0.514079,0.392719,-0.135374,0.261800,-1.126509,-0.138095,0.031462,1.236030,0.086844,-0.099755,0.007776,0.029678,0.153677,-1.533158,1.026191,-0.095462,-0.248182,0.155634,-0.131261,0.454553,0.004937,-0.489516,0.295711,1.116534,-0.318332,-0.013277,0.017825
0.152277,2.432977,0.788493,0.064457,0.085164,-0.692642,0.713330,-0.325428,0.084875,0.514754,0.394898,-0.136290,0.261800,-1.065144,-0.146769,0.027396,1.195050,0.079759,-0.099529,0.019677,0.029098,0.149473,-1.526741,1.025057,-0.094311,-0.249866,0.157129,-0.132660,0.452979,-0.002864,-0.490487,0.295972,1.110895,-0.316943,-0.014537,0.017438
0.151233,2.433084,0.788433,0.064845,0.084662,-0.696884,0.709211,-0.325650,0.086609,0.515095,0.397317,-0.137037,0.261800,-1.005372,-0.155497,0.023173,1.153486,0.072442,-0.099250,0.031185,0.028566,0.145519,-1.519970,1.023697,-0.093194,-0.251360,0.158579,-0.134038,0.451317,-0.010496,-0.491545,0.296207,1.105298,-0.315535,-0.015774,0.017048
0.150187,2.431652,0.788372,0.064520,0.083788,-0.700400,0.705873,-0.322137,0.088700,0.514649,0.400246,-0.137396,0.261800,-0.951231,-0.163949,0.018175,1.111171,0.064533,-0.098847,0.041411,0.028167,0.142482,-1.512300,1.021846,-0.092155,-0.251974,0.159883,-0.135202,0.449418,-0.017416,-0.492855,0.296389,1.099955,-0.314083,-0.016904,0.016667
0.148780,2.429909,0.788306,0.063917,0.082443,-0.703437,0.703061,-0.317016,0.090809,0.513931,0.403173,-0.137555,0.261800,-0.901797,-0.171656,0.012245,1.069397,0.056289,-0.098366,0.050604,0.028006,0.140057,-1.504079,1.019823,-0.091113,-0.251584,0.161045,-0.136056,0.447332,-0.023615,-0.494291,0.296566,1.094896,-0.312600,-0.017929,0.016306
0.147069,2.427905,0.788236,0.063079,0.080701,-0.706073,0.700692,-0.310542,0.092932,0.512986,0.406097,-0.137545,0.261800,-0.856320,-0.178736,0.005533,1.028078,0.047762,-0.097818,0.058929,0.028045,0.138147,-1.495396,1.017655,-0.090069,-0.250349,0.162090,-0.136651,0.445089,-0.029209,-0.495832,0.296738,1.090076,-0.311092,-0.018866,0.015964
0.144819,2.425752,0.788159,0.062271,0.078624,-0.708558,0.698489,-0.303143,0.095020,0.511940,0.408571,-0.137338,0.261800,-0.816599,-0.184436,-0.002513,0.989425,0.038940,-0.097142,0.065991,0.028395,0.136824,-1.485762,1.015302,-0.089059,-0.248017,0.162953,-0.136970,0.442574,-0.033579,-0.497063,0.297036,1.085682,-0.309541,-0.019678,0.015699
0.142557,2.423540,0.788089,0.061434,0.076592,-0.710937,0.696368,-0.295603,0.097150,0.510870,0.410851,-0.137085,0.261800,-0.778659,-0.189612,-0.010980,0.952067,0.030053,-0.096418,0.072641,0.028764,0.135684,-1.475728,1.012854,-0.088057,-0.245457,0.163764,-0.137267,0.439974,-0.037437,-0.498042,0.297421,1.081461,-0.307974,-0.020447,0.015475
0.140531,2.421187,0.788053,0.060471,0.074909,-0.713028,0.694494,-0.288025,0.099451,0.509764,0.412640,-0.136758,0.261800,-0.744375,-0.193549,-0.020320,0.918160,0.021078,-0.095583,0.078407,0.029043,0.134926,-1.464696,1.010147,-0.087066,-0.242625,0.164472,-0.137621,0.437202,-0.040016,-0.498244,0.298061,1.077664,-0.306372,-0.021119,0.015367
0.138565,2.418886,0.788043,0.059368,0.073317,-0.715061,0.692667,-0.280363,0.101920,0.508582,0.414240,-0.136425,0.261800,-0.712095,-0.196733,-0.029982,0.886828,0.012120,-0.094672,0.083606,0.029382,0.134178,-1.453057,1.007169,-0.086061,-0.240002,0.165140,-0.138175,0.434339,-0.041689,-0.497706,0.298931,1.074163,-0.304748,-0.021736,0.015356
0.136648,2.416628,0.788054,0.058149,0.071799,-0.717044,0.690877,-0.272632,0.104530,0.507338,0.415682,-0.136086,0.261800,-0.681486,-0.199290,-0.039913,0.857641,0.003177,-0.093698,0.088333,0.029772,0.133439,-1.440913,1.003965,-0.085046,-0.237554,0.165774,-0.138897,0.431401,-0.042606,-0.496553,0.299994,1.070909,-0.303105,-0.022307,0.015425
0.134735,2.414226,0.788072,0.056821,0.070451,-0.719030,0.689061,-0.264706,0.107428,0.505919,0.417012,-0.135798,0.261800,-0.653683,-0.200885,-0.049962,0.832440,-0.005620,-0.092619,0.092211,0.030365,0.132450,-1.427804,1.000199,-0.084092,-0.235997,0.166393,-0.140177,0.428344,-0.042047,-0.494095,0.301458,1.068156,-0.301430,-0.022784,0.015659
